feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19
-0.5114323776847571,1.0497828722321734,-1.2458559650665821,-1.335071355759435,-0.3027107138782183,-0.8986715219759814,0.9873363452403282,0.24637639639808281,0.43290678989928383,-0.5721544938758985,-0.8238734434348041,0.40420792867932803,0.0024682115210942304,-0.004197398930121299,-1.1624623114340689,-1.4845185935302065,-0.9753565961839364,1.6125319574999673,-1.2524433062904237,1.1936195618687557
0.9231050296793748,-0.4385244984446343,-0.5229381618490245,-1.7154021517640852,-1.459599008840614,-1.3953674414544304,-0.752603494733888,-1.3263330667069266,1.2987335985198891,-0.009446983157197433,-1.512096492652223,0.7576412658255884,0.16340595848274192,0.5596868749223635,-0.9155117577335887,-0.30540170142237666,-0.3683879678602582,0.3488246446684015,-0.9844799913230111,1.4625315112929387
0.6883871616506871,0.5646429608566114,-0.10113851638901729,-0.2603790488425963,-1.022778642265985,-1.5019057265076385,-0.24688253657267084,-1.5323312792874864,-1.6130040539557167,-0.6468745149256379,0.9090904892401397,1.4185982473059238,1.0703615469473429,-0.7980427438595281,0.9363831237084914,1.685349461071097,-1.572273518975615,1.6345499460154893,0.054574613029217775,-1.159148375991414
1.4165501790313466,-0.8227039718274404,-0.14823871157914284,0.3300799761161203,-0.04732904708877017,-0.9380080107291271,0.0891818776775104,1.4108096491558126,-0.6900180797792179,-0.014889731590048317,1.5427869498842428,-0.4774020358857944,0.5219436459988245,-1.376650652558804,-1.1701687823010878,1.7055954035609449,1.4750993514042054,1.4493817895296082,-0.7862958240388115,1.5910537239322304
-1.3998562982929539,-1.2654248545260767,1.3189710185679908,1.0875155434375692,-0.4584845967382143,-0.9103659008284255,1.2883183224768797,-0.8496829465132488,-0.3041144221599106,0.33974039692041896,0.6898953853976626,-0.3547063594787807,-1.5777235431906729,0.8821786414167171,-0.5980147656998751,-0.25479469816271055,-0.8494389146214748,0.4415363378229897,-1.6667614144022873,0.5399681965940396
-0.5883068293489253,-1.182522214732641,-1.6863046355316298,-1.7281691501374266,-0.5368052120326599,-1.675301244739566,0.39141426906315935,1.4060938442789392,-0.7414172956604261,1.3719931625955541,1.0361405205169232,1.5681913328644599,1.4048707013200534,-0.254389944643478,1.0798908308313975,0.6780915787000468,0.7925532715264316,-1.5901395258920523,1.1720822141022496,-0.8445360512365884
-0.18570741414894598,-1.7371256130328319,0.26009253275905836,0.4641702380633887,0.2802649657008155,0.8289634787253992,-0.18570145545067546,-0.6642562998414455,0.8064336927233569,-1.5653926458048428,1.1807274330444013,-0.684940029930904,-0.41339921312434375,1.0860105573138839,1.1679935873186968,0.806727895531952,-0.9715648583572986,1.5226748484031312,-0.2368176870505867,0.0530806828859077
-1.367534635405934,0.8332706676896022,-0.22156172519302292,-0.4778787765724957,-0.08692586425383027,-0.11058599878316913,-0.6704123658899719,1.6055545934095452,1.4956019209260616,-0.4168299277673722,0.5268033760900542,-0.0023499450415056444,0.35730083056739276,-0.10620920402319696,1.4976462875893144,0.944238769776389,-1.2174804741938292,-0.6255443931164555,-0.0474806993662684,1.5692033596408783
0.49588314758118435,1.6303384847056623,0.6771063523015199,-0.34727929749653874,-1.0013964142754053,0.8750856173581137,-1.07629828714948,1.6219992933064342,-1.7250993560975414,0.26905352293268664,0.8000677284958623,1.4968596649473753,-0.8913071055370152,1.4988711488618214,0.6186329335543024,-1.0547410316285595,-1.2498461145873907,1.2827921261714748,0.9130963480638851,-0.539991333412394
-1.0783574771113669,-0.11817899897442347,0.6083930506526356,-1.2440536983260446,0.5478802876685435,1.7260485739120297,0.2640050382638802,-0.12285522774905623,0.6850218481106809,0.07669128883354517,-0.7634598263955673,-0.8291906409702848,-1.0351751250117767,0.30254543529492056,1.7353389199380918,-0.31387781573814777,0.42223743958240256,1.0527116980889009,-0.2803009016485387,-1.401832338921437
0.22208730869387008,1.3409022812786533,-0.01764340397449257,0.7792072937380534,0.639435541840773,0.7976545226665326,-0.71245434335931,-0.08850986810649629,0.754925828106537,-0.392343506329157,0.29864487219036856,1.4464988456082453,0.12758755044857242,-0.6229795529585826,1.3355687924477377,0.3734091121525327,0.28335357425406116,1.1609390377925857,-1.2627914735850567,-0.2679789628221279
0.9542833276625716,0.19889452891117854,0.07297678478193899,-1.4413833002342487,-1.462957222428956,0.47792428290897654,1.1107466977033604,-0.1309011587854098,0.27032922760419476,0.3108523042530883,-1.6112258525686685,1.0383740967386614,-1.3156131389062602,-1.4186123818189196,-0.9298896599367685,1.2496727568391415,-0.6423140165266097,0.5448713829428343,-0.30920070056349436,-0.5964815089592406
0.45384636089002417,-0.6033760150151953,0.043931392847264696,-1.10829751452061,0.9023083942744528,0.7500636797314587,-0.6372670776326173,-1.4830474716016766,-0.7500911343192103,0.4517033652660171,0.1288313755153945,0.5652758198313561,-1.0227837730399536,1.6846378212855522,1.4812493509351405,1.5773908492871735,0.38858403525181817,-1.2833184929196482,0.08301189258249754,0.3957428399203969
-1.1578206766955228,-1.0518018907001894,0.3964189471093972,-0.8178048016626722,-1.4920533691783042,-1.6659294912267864,-1.676708071675037,-1.0458318529238808,1.773119307640031,-0.5235077236640471,0.6103706507167694,0.9899967705481088,-0.21756442403988674,0.08914647025392593,0.7435898115493013,0.7255485272217576,-1.361542096275115,0.27451162771087073,-1.7401897353432279,-1.0380469309041949
0.7470740925722664,-0.8074281423217292,0.8854797733539446,0.5554048177484525,-1.2590709331494765,-0.6519476248846818,-0.45976510672280585,-1.125792040178837,1.3430615130430446,-1.3665331571719872,0.41559942124042587,-1.0377634229458175,0.29827538154962574,0.2412419173633821,-0.9369189880621284,1.0906030750035887,1.647831379384052,1.3028809120220837,-1.2180215963840983,0.3029436253591804
-1.7275097275846842,1.6370268808176869,-0.48256372598187686,0.5456075127305545,-0.23756706279272471,0.3256872296456758,1.023392500293298,1.0644258167742942,1.547808806073141,1.7208459820551103,0.7750917084914263,-1.3544855752995562,-0.30033573793923335,-0.23794291498345302,-0.7439033120197953,-1.4407864584216665,0.3858351021697582,0.0888289364037962,-0.07544370307282361,1.2378173373478625
-0.7086680361295186,-0.5839818863492965,-0.5441069461092081,0.8460003427461709,1.0361444314607808,0.5329658217433492,1.1914268731558284,-1.2834791491173279,0.88006867020478,-0.9755356014010771,-0.0438627326553357,-1.6937066130185099,1.164027691398933,0.43111214157099004,-0.5291443132476148,0.06603482904062138,-0.3866705658169738,-1.4520917149452095,-1.3244834373528187,1.5792051367873674
-1.6972844478352216,0.8512536575776541,-0.8333322376333286,-0.7162219038926336,-1.0308355604044608,-0.840246271703347,-0.11226424613522344,-0.8875650262596767,0.23849405461391807,-0.35337049868742965,1.4276018928973775,0.5197244261435388,-1.4023973575452862,-1.0657911621463185,-1.4120628287091883,1.4401828906658651,-1.1722346698332817,-1.0285285752854894,-0.4817929696173661,-0.035772531089515155
-1.5988761526134063,0.812396758904373,0.05236279463439744,-1.1959422499410926,-1.1779366640230935,0.6484127526083818,0.5416251776494185,-1.5570851533124346,-0.19095587472340858,0.5445700842049636,-0.882196758428603,1.5944395558800197,-1.7055347464785566,0.09494694485001942,0.8881318402637256,-0.026893836935221283,1.5644748354919316,-0.30774788336680453,0.45483683828103266,-0.4499143777180686
0.16757893203145743,0.1705354376049731,1.5205142431531407,-1.6527345930380637,-1.179305299310929,0.0963496801859049,0.5229445813786948,1.5449051099908724,-1.0384856681338595,1.483293622245551,-1.6703092347768478,1.0700837224969475,-1.7235953338016277,-1.3213697500551467,-0.6464145931994107,-1.6466373357812851,1.446251832398539,0.1137953960259132,-1.5916760311520823,-0.5325053305843537
-1.684573700272508,-1.7302857687515845,0.8086830616098517,-0.15748293421627196,-0.35772678754460485,-0.9542882954687183,1.1666984037850952,0.9896152544108965,-0.2713700796670962,-1.6308697503910246,-0.7744200235307375,0.9555436952977416,0.6280251293936554,-0.3196692423552191,0.8914012600310769,1.59515752791372,0.8523719308286057,-0.9515501247094023,0.7902986443743854,1.000293539177902
-1.2923574369551163,0.3607351921508158,-0.43003832699527356,1.2910669919819173,-1.6067171074129798,0.18629310792587248,-1.144017022619497,-0.6715691026818972,-0.8282072620166524,1.5349589010463485,0.6807416832535852,-1.0434030531958216,-0.16971570753367263,0.19226162582545936,-1.3543166252170304,-1.2725266234826964,-0.005523633414837439,-0.5946278432192088,0.9768718060738129,0.34803470435703127
-0.7988363579251228,1.14593023568648,-1.56723846307395,0.7964999655747058,0.44352295694785066,-0.7974158264234834,-1.7368020522522327,-0.3924530238756171,0.5896837675259703,0.5926688994967634,0.08978668685179864,1.176654058880896,0.34003270053183515,-0.3638450505709499,-0.27530644906809115,-1.278234403917536,0.6025932073447732,-0.6676352299483854,1.431993574917665,-1.5633549416112726
0.44677027071693054,-1.574717230791253,0.9191416846045254,-1.0865316902334294,0.8808766865839598,0.5385998084144307,0.5820783349432147,-1.5041474589851695,-1.0214313039892966,1.1696352082056176,-0.49330786931840925,-0.26658246921469086,1.7193411105221994,-1.2713639522727094,-0.3884619820824412,0.6338277000626622,-1.2248140972868933,0.6368257469796297,-0.8503483959032023,-1.0993015804594137
-1.0566795397454791,0.8029161385963801,1.5928405188831645,0.48232043538036573,0.5470782290763498,1.1120709162828688,-1.4859540658848125,0.5506312173154455,0.8128467170948969,-0.035716322700018614,1.0335140199474073,-0.054465648008568325,1.3758767222229995,0.8379933828117011,0.8885353013861508,-1.4705565737928348,1.6133277091605236,-1.579240631926689,1.611399631229665,-0.2218504242441025
-0.9306947476948922,0.09393707687969678,0.5688809886492845,-1.1692968997911846,1.2009599124475896,-1.5356337113139198,0.9272059561389646,-0.9396654056070998,-0.08224571410985734,1.1034393906185542,-0.9600871482291404,0.49739230800012807,0.5440873523248819,-1.2537113002723825,1.7049162883482727,-0.9676587073271014,-0.6747922008103591,1.056956765907036,-0.03508639100052309,-1.3475444404289727
-1.5039520515318867,-0.3757519543488396,-0.31937635839720985,-0.804705598416172,-1.2104442787605367,1.4552046953787303,-1.4517794184734363,1.7840453017536573,0.9655507079808231,-0.9767229722930089,0.02885286081827231,1.639223140397466,0.8254357476926462,0.709944323681432,-0.06594174195876025,-0.9054957456042636,-0.5414443490764361,-0.9836462563065458,1.4561851600269518,1.1041294137609419
1.3776798944225157,0.6201905653415086,-0.5993771561469624,1.1294432891030777,-0.37234471932684376,0.47996087410033605,-0.00028311968586772104,1.7505944510504898,-1.715619854955433,-0.9454567286630293,0.6983202719001457,0.37028524128031165,-1.632259173395352,1.749097951808903,1.6544406802969382,-0.30383533918844696,1.3688096017493274,-0.5709419810886752,-0.7599856747317223,0.58642887034387
-0.5227136462396895,0.9970890836035258,0.1515484157001661,0.05846520577215266,-0.7945019259908093,-1.1787104078083364,-0.4024432894042138,-0.35749461611734057,-0.3731410727111853,-1.438308839111902,0.45353631378471426,-1.3750629739678966,-1.1076596407454176,-1.0924242867156408,1.2275103782132062,-1.585279214192235,0.20167947825638177,1.6605695379744283,-1.2570176555026071,-0.8248482180240545
-0.7145740243622918,-1.20147848604463,0.32774984460698364,0.8830555575052114,1.5022301858882394,0.05912844663718174,-1.6733948758763992,-0.7920460735473426,-0.853097595454514,-1.42513002685225,0.561119235890953,-1.6080675090895165,1.001447929920434,0.20339296171243754,0.14679489302965318,1.2594042277331678,0.8687788150172956,-0.21567350377159755,-0.09952792983884862,-0.5039881559432531
-1.050290264351622,0.5069949180681275,1.3610198600506178,-1.1726198410548956,1.3912387946589164,0.539062589231712,0.6176798471519811,-1.034733821340488,-0.45266406736289705,-0.7564396047415646,-1.3431468986220592,-1.4818726374131468,-0.4192758002609346,1.423263597747043,-0.8183401598017449,1.154190813673121,0.7618641979076749,-0.34591251467269857,0.5942358743981172,0.16831286808402046
-0.044677640697716355,-0.07478925842393301,-1.5348851794762317,0.890366916180305,1.589134280601879,-0.7128121800834053,-1.430167485587588,0.01727752669689762,1.3775506543563203,-1.072241510145459,0.6074392452242269,1.684507657916663,-0.3667075187200612,-1.1622196486481298,0.5528605748409376,-0.9959852904031471,-0.07379071617995463,-1.2807643027777071,1.3305687392367003,0.24559687398559357
-0.6174770084039707,-0.45281677890601646,1.0077062028021835,0.38724001788899926,-0.09735445008268681,-1.6177664279122324,-1.6108903631358957,-0.11299399978866781,-0.16320912073595925,1.6279509502225644,-1.231144471307514,-0.5057137251286319,0.9330470295958359,0.6856712717208183,-0.26461012054499744,1.2082261660020917,-0.45513290481487734,-1.610185767742607,1.4532045016632773,0.06725967700918185
0.9268714782525274,0.8207438481471103,-1.3154434869256186,0.6239382718478079,-1.4574528364289467,1.6772905734910255,-0.12940897085796835,-1.0599361137034762,1.6794109964723358,0.9766439375792716,0.8552967496552849,1.4306484030919888,-1.427834395152818,-0.41679686271823607,-0.22272383409936417,1.5314999255111614,-0.7869944907119434,-1.1124616759234593,0.05206960644911293,-1.1116024178294621
-0.8201319904442809,-0.5170619757431969,0.14732853154481407,0.718054286227829,-0.535498869876675,-1.4466849184834447,-0.13875046452655312,-0.6182548981360151,1.6635335676936867,-1.7201304532128918,-1.438101743603719,1.610496809506343,-1.1443562209694413,0.032548537848481565,-0.5668476269854361,-1.0025058712661816,1.2651849665092174,1.4189363784811113,1.516937139232565,-0.5572479769093417
-1.616655749482657,0.9082946249390675,1.1580443333043933,1.0897732759699628,-1.5901144437743058,-1.4715367137199968,1.56764899462582,0.7364613045360806,1.5058092402199224,1.2846168322114586,0.20782527340169338,-0.9547893703067536,1.2817117879581061,0.02620583908494178,-0.1037071160314395,0.2769829736192158,-0.6012256406479888,0.8609851902426321,1.1306027762076767,-0.8850863018970296
-0.7975054815851229,1.1483856003865507,-1.6286143984498185,-1.4502086383429196,1.1749544187935959,0.1776266851073403,1.205858155044842,0.35658625434317787,1.4754504279410257,-0.6764207949114103,-1.1796831496846407,1.3998734843222316,-1.2695692774337926,-1.3331575121262451,-1.0948202348682272,0.8799559070048604,0.15716120946827805,-1.179253527090355,0.8351829113823838,-0.36096109533959597
1.2153100266858075,-1.5322335865553183,0.40377570808564833,-0.6737379728644243,0.9486168874937374,1.4033414838799392,-0.5333612093816728,1.2061059658281754,-0.4045266211570314,-0.4822755889820057,-0.9326286546110892,0.17504670632037503,1.580040472645176,1.084431881642973,-1.2149648309326033,-0.46111897779973915,-1.322597340809339,-0.7454628851203372,1.4352734464144132,0.160147990614524
-0.893958020214303,0.10183578566869314,0.32077824540494315,1.235759069186055,-0.5783244927929101,1.4359996283787686,0.2185409703473873,-1.4601912815348783,0.4674271206212769,0.8822374803518014,0.04154596655720498,0.278218662494057,-0.04460349817485943,0.9086199769764568,1.3607067395194927,-0.09724321740758117,1.5555895941528446,-1.150380885114007,0.41448711004741035,-0.4742616652972563
-0.8505791152949584,0.0495599147991993,-0.6251218809188746,0.33587071594323215,0.13974375006208412,-0.8423525577696591,-0.2714457792265188,1.6639331904740593,1.3986884766766916,1.5371485380149759,-0.4022850996713697,0.5526800914783929,-0.4778634678843853,-0.5226506429747806,1.609335575642839,-1.186185545171603,-0.9134494427233059,-1.183537428757683,1.279150195791119,0.5996863051073571
1.2523833863751948,-0.9657709209562906,0.5724023426070518,1.2842462209966912,1.6412597867635144,-0.24144491440506294,1.5555640183680999,-0.5151539670852457,-0.6061475939161678,-0.1560126390981691,1.1229491069014597,-0.6786339972585917,-0.4801378533773236,-1.3989803558343312,1.6775149929289768,-0.2874257876439546,-1.2773492936145683,0.7640487415568421,-0.4865430513257412,-1.3765983605005343
1.7197104576297029,1.1947548592612751,-0.8756890873472071,1.28484091065744,1.5488973335957383,-0.15391541292093333,-1.4180141891097833,-0.7062990701852202,-1.6179304851077687,-0.9525908661733036,-0.4072529917462419,-1.089190716209235,-0.8044401408959388,-0.17634303273140922,1.5644855698914757,-1.3673966629752035,-1.0562433862478067,1.6065025290445816,1.3139186253439874,1.6227709892923623
1.2672005881947357,-1.5342115775295597,-0.14922233856009495,1.0744329352834519,0.2133303718340305,-0.1079699032022519,-1.5299812978798728,-1.4334336215242576,0.6688997038068148,-0.05321101532311217,0.694173190173383,-0.22414228370353925,0.37844747329627176,-0.22141966922207978,0.5665454124294891,-0.3927552281706787,0.8409047106669064,0.6257860719444202,-0.13575927422466136,1.6869861090146352
1.6190766222114665,-1.7117972650693714,-1.5727842968107355,-1.3918368854285283,-0.17806145819614635,-1.2517277832058835,-0.5234550230976551,-0.20335915954384995,-0.3769934989802555,0.3602082605645868,-1.3056165689432508,0.309715987026049,-0.10426713532085712,0.40288290463071164,-0.33176463972133746,-1.5909968758468107,-0.492075692942331,-0.6888545422046518,0.7151116170361236,-1.4950571039296736
-1.2852962674864883,-0.38825772704742967,-1.6382397817570775,-0.07507787420619154,-1.0365536453870496,0.12166511224092216,-0.03140259377674472,0.24673230994491746,0.761410020199623,-0.8389953935686882,-1.214265129588002,-0.6849811432263818,1.0724090021899766,-1.0015751056942146,-0.3274149380597367,1.0002624296987894,1.09991765538889,-0.7763195708617454,-0.7544954045187706,-1.449311135451962
-0.6026278817836144,-1.607213987972343,0.46747697865995147,0.33950650953791256,1.283889784750521,0.18576674551042402,0.24574382777369772,1.4079068533092274,-0.04059319780199872,0.07902379769147017,0.31667854233366904,-0.15609726442241303,-1.0175293528200116,-1.5675782436788852,-1.5924347952566273,-0.2154196487134157,-0.9757121927412499,-1.2117573141510514,-1.5519766066498848,-1.1562684135459467
-0.8073527785553944,1.1205848526024849,-0.9486174576509191,-1.684430322042207,0.2960896263247489,0.8884955698177727,-0.21892431522728387,-0.8795269813972172,1.2519698164813031,-1.4517825784906075,-0.6763239110407007,-0.2940139317848615,1.1716892420354617,0.5511138622250782,1.305056642357965,-0.032759421513769135,-0.9966923756547614,-1.2306272831713876,-1.6181414847305688,0.18202494298193922
0.2165107023911981,1.7373476882422436,1.1102416266937327,-1.4651084759675177,0.9560100370198428,-1.323613400473124,-0.691327047187151,1.4142025628175359,-1.154712106599149,0.8181681835502663,-1.0838658766136877,0.7321524596240104,0.17224472573442973,-0.02716846605147343,-1.1936659216909988,0.8630805014658915,0.04702067979850727,-0.8310877503637809,-1.0313266018766394,-1.628860804139177
-0.5862441844978559,1.2907817452560497,-1.4244054780513167,0.9920494866406788,0.5511430045548789,-0.6593125436587789,-1.1056303547870248,1.5302983444843141,0.11044906046846133,1.2592173642808344,0.6326557083603058,-0.0396070045556677,-0.1710880183834863,0.25553364870679746,-0.13878355561475275,-0.2272522055229802,-1.1523916826238412,0.1895542827958664,-1.1078878875134144,-0.5015014329985014
0.9563556203331615,-1.6286857128634493,-0.8954484724722895,-1.4086044017667392,-1.3771971076578688,1.3782331130971874,-1.7288263461110103,1.3050831663655493,1.1389352053710853,0.4594220912591192,1.571789535521312,0.31772611496446357,-0.9421976100867859,1.176381554187438,0.3174951944014446,1.66504812174281,0.26081714301384007,1.2059818072233395,1.1017732229325417,-1.241230147085125
0.29957820939173607,0.324529933433512,0.7423099483851342,-0.277484260585054,1.6301438858631394,-0.8895436965043039,1.5104898088572283,1.073764363215312,-0.2797090971067851,-1.3977900887211903,0.5640345431851705,0.048933498388926557,-0.5618406411245046,-1.2536864327315285,-0.892895978633084,0.015842932745584022,-1.097339264395366,-1.1348761221328796,1.2839869543946485,0.0023653858974530947
-1.3102683283764665,1.7045252150224859,-0.5227215087221544,-1.3128419651013437,0.2818993714829795,-0.7122854315467213,-0.6196849266345357,0.9379601893523766,0.40563834687500805,-1.4438556564324514,-0.3439406217638107,-0.4498016805562149,0.4129431620431717,1.4292826997373935,0.5446006873032718,1.0726058383609416,-0.06591237286655696,-0.9472579115903924,1.1961571870130683,-1.1770963598247148
-0.19070092378914255,-0.18957550826856268,0.21126550950780335,1.0454000790106428,-0.93933065182363,1.2508040149744302,0.38260307676080846,-1.2099450696802367,0.20827300288761466,0.29298167672661846,1.5586652284986093,-1.5259709165061044,1.6434293824306618,-1.1885780254862475,-1.6764801002869647,-1.4561470647042758,-1.126840297111717,-0.3311982106214977,0.5905052390553085,-0.5316794873671644
-0.047031407120844096,1.6956410706566618,-0.1341903645840997,-0.7635206934537194,-0.9521438004668442,1.0296586258749625,0.28094996680307166,1.4432959393270473,-1.5370219461888392,1.125319109528203,0.7679671747957098,0.5909688078325432,-1.5613280222778172,-1.2558096958029348,-0.5160336332801734,-0.8925971608595302,-0.06124073799973204,-1.5566916741194852,-1.616738792734155,1.7448384938279808
0.7431581562208864,0.9580112304351519,-0.8216567053453949,-1.4912059517035552,0.49114616724662563,1.7011747208852157,1.5747170512495563,0.1093576418991992,1.0720843514262766,-1.0051769786448008,0.15680946930071304,1.1543998591918654,-1.4642758684407489,0.56873544519097,0.7796950319820407,0.20521019611474609,1.174170688754666,0.43911824332005883,1.0277487855710152,1.073303898647503
1.617729129080264,-1.0318429359861592,0.71440857033482,-0.6011005669217468,-0.903444956417616,0.3477406570686356,-1.111249734978427,1.0672010443357423,-0.0867246875396875,-1.446072870260743,-0.21700331789189892,-1.5201381592861472,0.320454931395684,0.2518855350996982,0.7413863318243329,-0.8419920203186001,-1.517508363064569,0.281445812114573,1.4428564644272055,-0.15564924560089305
0.5058119212036292,0.17702874586608966,-0.24684582453623263,-0.26895872407704785,-0.23581560421050665,1.0460502588563223,0.4449030205973294,-0.6856557621899296,0.8228669937911942,-1.6113095430045177,-0.525413645179649,-1.2966163938708604,0.8726595650477605,0.5832432068167778,1.0882837539128019,-0.4466768096256292,0.9768862775833029,-0.37205534135334656,-1.242639365451844,0.7668326046765939
-0.7633942559476858,-0.542760688878878,-1.3436332319983362,-0.6374773147004776,1.6809926107807325,-0.9563333384327036,-0.25898464262358983,-1.2057987019508392,0.7037389511948404,1.0835613261440433,1.0978414446264633,1.3722458426663362,-1.3787070023908725,1.4211293206584101,-0.4994183294899986,-0.43682379865723864,-0.22761116097510592,1.619056352985335,0.5640752537833351,-1.2783662733059538
0.8530853909379504,-0.02610551169659311,-1.6425682839842033,-1.3150995243549155,1.6518291407275996,-1.3063527463702085,0.9102744556623943,-1.3225598095934006,0.835950085575778,0.05107216242097302,1.0836653818323367,-1.0246060093559841,-0.6229437555950322,-0.7774179844918564,0.5068897867611608,-0.8635474539236541,-0.6936042124544587,-1.7418932100294033,0.9907455699760367,1.2370211547221126
-0.28071886668279816,0.7235130962928444,0.8133805657569116,0.8427526074974415,0.8945654353564619,-0.255887113254116,-1.051636602114299,-0.6914898199918127,-1.7087817595245092,-0.07425745651353477,0.9042878234155663,-1.3887947195886916,0.4249659094707071,0.9636667345411204,0.09586267946008054,1.389888136512883,-1.4577611547047804,1.2833219597715004,0.6793707469512444,1.388129092589835
0.5601518984088415,-0.9461843320247061,0.20020343403960555,1.7114131029128354,-1.9626009576882274e-05,0.8658111194171401,-1.1838238588561711,0.1660760191813368,0.06008194315157653,-0.0888731409748998,0.6350956960075387,1.6424848858856,-0.9590516232303031,1.6571546112398206,0.25454749698014756,-0.16990799501779627,1.010669648805406,-1.7453753286864775,0.6485323723234037,1.012831975504758
-0.4283135762259259,0.995833671654017,-1.569915116379178,0.36312667592580394,0.8443253895118722,-0.8744912397462717,0.17285937825064654,-1.069889847123121,-0.8039065017346435,1.0317319954634425,-0.4920326294208438,-1.5281803487711072,-0.9821668857407614,1.0736478064309438,-0.861169496905982,-0.8125474800873851,1.3094773960141506,-1.1021224382376982,-0.2135754365636144,-0.015580788950670572
-1.067846649002492,1.2733462873709638,0.9136730999156369,0.03379774128779301,0.5367666519095876,1.2229250657802766,-0.9681406580902494,0.7540416877132593,-0.369899432053754,1.6166626611042638,-1.7073861779337176,-1.6623725413428352,0.6665868348475641,1.0069719094650829,1.5698131270025926,-0.46948178892218667,-1.1107620398333533,-0.8751818242550645,1.3949182955425907,-1.5774644483206464
-0.29709861437865803,0.4434039422458726,1.4860183495576873,1.0837801516536671,0.6591541762137423,0.11892679210243522,-1.0027595060648633,-0.4702505764839185,1.476917519249248,-1.1016046362260594,1.3865060327096337,0.6107569519567955,-0.54981477948015,-1.342221083739315,-1.3301299857367404,-1.0092543778245415,-0.5357061980685076,-0.05431426322726804,-0.7942335775398356,-0.9274783386442542
-1.5130740972443157,-1.6749236921808006,1.1895783853232915,0.7193305946523482,1.1000436500673643,0.012001685850713924,0.9218778671585893,-0.7724271912235018,0.8548368287914528,0.31982223674214016,1.5883249114440128,1.180737486766323,-1.5014376360457542,-1.3500276386338808,-1.667001680140326,0.25275564729721106,-0.8166435173494011,-0.9704766813844573,-0.6054343653448321,0.3479698667164765
0.8735816751682398,-1.1929321046323442,1.0514395541626744,-1.535838089037346,-0.2934862885425129,-0.43724949163962523,-1.714463593427809,1.575463052565714,0.0288417071290547,-1.1421505872621978,-1.7034511537067394,-0.38056409719207723,1.5307109739517244,1.6313174910588741,-0.2060191502254564,-0.5773235718710861,-1.2858386501590908,1.1766201683946824,0.8048838415530034,-1.564365541325112
-1.6840140899701845,0.9061154323630844,-1.409672038364839,0.5415360157154351,-0.8951222820435386,1.5968149183115863,-1.0756529609560186,-1.5995452571900872,1.2012395336243935,-0.929422250242531,-1.5038178620980998,-1.1110611604233642,-0.09566409965519834,0.49964752600532436,-1.6497068338586174,1.083263852794962,-0.6907011090350623,-0.9697457395170177,-1.2714437841647048,-0.14122678806323197
-0.2352057579971309,-0.1744558059664523,0.145387181006964,-0.5543758500689607,1.463155544126024,1.6953476261615932,-0.040279065618036146,0.2828648318551973,1.6551804040506228,-0.059964043375323184,0.15299936142944406,-0.9557760600109467,1.7597961186724296,-1.2189285771968226,1.2155876029304893,-0.6722224562267781,-0.1716628681404054,-1.6501589643353942,0.3323460847381623,0.7177000111542859
-1.3162685771411682,-0.16024496048568973,1.3854504248938744,1.1090995563680794,-0.17178542384918058,-1.2093381766941398,0.9680676585182658,-1.134102391947743,-0.7830392194978475,1.7065451602430717,1.5210071380002181,-0.5632118068572282,0.9063540993620386,-0.14696270032239525,0.46360163499597734,-1.63070990670955,1.5435346491411506,-0.7581784149761776,1.3596720907488569,0.2719894989448738
1.4337624841843168,-1.3862556083841324,-1.3082093297374398,-0.9081767956158739,-0.836441019927422,-0.35738067015027997,1.3159485512557036,-1.5385797896075686,0.5821043777413496,-0.508389038500031,1.2364600750880068,1.0131546415886363,-1.3502293286339813,1.6072260677662515,-0.8975404515014899,0.16347201757675503,-1.3785359274166173,0.20237544036324487,0.4470499899155455,-1.1197394337313944
0.7523211789756196,-1.2643596217175839,-1.2736498574475963,-1.478168990960993,0.8776869147166971,-1.3443496230655754,1.0093442524708038,-0.73864782612508,-0.8690135425143518,-0.7041964860788554,0.8062826900041791,-0.7129438769501599,-0.10636188291695003,-0.2226694192198715,-1.6668072867592283,-1.385772819124757,0.3626558588363591,1.2608976077930294,-0.7177611960085468,1.284808701777014
-0.757803199987309,-0.9335798056330047,-0.3783941629463595,1.0336895570584717,1.174114215199337,1.3567686390570999,-0.9392998478276504,-0.8672393734703913,-1.1156578555462353,-1.6502448916815537,0.011686898138245114,-1.6454606583784488,1.40584718019197,-0.5763388727644498,0.7893070031928696,0.4709153359466598,0.6163053356691243,-0.7895365153281354,-1.532839811369376,1.1778201117380196
-0.35555895299026585,-0.21194802401500262,1.0653264758179017,0.5322534656049666,-0.29167023551892857,0.7527206846417199,1.3931822244064478,0.2533566518554093,0.017168834795534514,-0.9070010790419379,0.2163997690088909,-1.3456344332375954,-0.984419948968799,0.19341097330650664,-1.4262859115465594,1.0598000528486575,-0.6074348665334706,-1.0258312533211933,-0.1356554721737128,-0.2960097280479754
