feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19
1.4912834220509947,-0.8288113280809908,-0.009369387865400008,0.9355742227788328,-0.4679149819438487,0.4916419872763522,1.313311273732479,1.3387824812828708,-0.5367801842926588,-1.5461566491006142,-1.51613598181912,1.3380318317331807,-0.05123030601261619,-0.8219506177884703,-0.00634912802995097,0.688332256945245,0.7417064392963284,0.9957419321983989,-1.6627046691910514,0.16899708500047614
0.05895867929474991,-0.6315030195288277,1.3123957280894232,0.6834756501122167,-0.24907935137603138,0.6631499304822536,-0.27249966996195857,-0.054395376355778395,-0.46359623504350256,-1.3912147131789439,-0.3038186705722369,1.6604092578016285,-1.4171199627721367,-0.746875911622485,-1.4677486770139612,-0.9253763642433315,1.5413132395074374,-1.472038496713382,-0.800620464141494,-0.3275017396991996
-1.5614329419707496,0.41256106494836503,0.15735114937406977,0.3511237409918925,0.011908140585570817,-1.5830835404758004,-1.1460607708381045,1.5502369038101365,1.0523100480260386,-0.8540687916913515,-1.0167377505296538,1.2928386102935705,1.5604504542466227,0.6422738987452798,0.8217039374076285,1.375033888881517,-0.27132512045173673,-0.612980304740842,-0.9656014966086034,-1.4548893302315211
1.5949231316789965,1.0496609838370379,0.6191773012783801,-0.08788956550237051,1.5992867539811673,1.0497697883577937,0.4533022776690989,-1.1016341590595047,-0.7153019725409797,0.1772082212308666,-0.9285931943502851,-0.7329141204029649,0.5532174067612928,0.001002211304598941,-0.5115168468121695,-0.015350884067967844,0.1868400783851591,0.5486553805990299,-0.5223329251075256,-0.5630635573487234
-0.6074973126903525,1.489218788681085,-1.0317820036437144,-0.4273872708481748,-0.5880816835719298,1.2532840932131888,0.5794920085363866,1.5907146471595226,0.35087147892534365,1.6982920133134793,-1.0794264282695523,-1.2697530548473952,-0.06607732334744175,1.4816201989118936,0.37065128866219016,-1.4403655592637965,-0.12488205688402179,-0.26537931673654425,0.28047660620721776,-1.672155200451382
-0.1329566593521157,0.6625832301230586,0.9059044798481484,1.520781712291077,-1.4733308939503718,-0.6805701784717039,0.13608628215515092,-0.27328164446911013,-1.1651321377016732,1.2204056319207257,-0.5489596438932889,0.45632375802814523,-0.9802375324751811,-0.3717857406837149,0.947057363368715,1.0896750682741372,1.4064739573884442,1.2335046111544947,-0.9770492567301386,1.4357447399740344
0.5059345870110534,0.28852391499838526,-0.5123103961732419,-0.9195768370049724,1.5262966452527769,1.1667013941852773,1.4502746550985068,-0.6609315739970191,0.9952721782362021,-1.119351918918577,0.041731366032194274,-1.6552187726209497,-1.3430947469237866,-1.3944818421668352,-0.9839300507356975,-1.5002275204925772,0.4873772261912961,0.007142151358654059,0.20421009177040153,-0.5554233775902895
0.9772370117188385,-1.6137769812366836,-0.8745848768010699,-1.4113118618066547,-1.3586991070230774,1.365448353437798,-1.7195553641739934,1.2960043437770237,1.1634692644425941,0.44281622548772,1.5331688684206475,0.34207376232182857,-0.9427114916287974,1.1552139879844736,0.30753217695705987,1.686073979049235,0.23380530558129353,1.2048143427702207,1.086024354110259,-1.2851445263815762
-0.9792553718232931,-1.0224865410764927,-1.163671542942507,-0.5881034798499405,-0.9045184245899833,0.933201571861508,1.4254875034781274,1.5070164115414248,0.005580225976211095,0.35835690127444214,0.12093227844752158,1.5346543383663664,0.45190100562017166,-1.6819302810994259,-0.3548768545015652,0.18249277233741182,-1.2344577467356548,-1.0956740222717176,-1.2337495930280669,0.3509810200594046
-0.8868416040589996,0.09900755986882834,0.3327974470478734,1.2077852780925047,-0.5588099414115565,1.4234133950896528,0.23860364530597772,-1.4697402497319427,0.4909562389080939,0.8633283695073938,0.0034645868220992957,0.30208802124257367,-0.04178494779162333,0.8873997124223056,1.3527668293169344,-0.08749355248890268,1.5252874785431534,-1.1517098103798207,0.39889924293513335,-0.5077535478140147
-0.7910123064281185,1.1324005775004502,-1.5414896142720378,0.7727232018762468,0.46433779046252305,-0.8176776458440018,-1.7275752691530923,-0.4018204576671947,0.6133958481530247,0.5753371848975197,0.051688306155873394,1.2114001355397845,0.3442792615617163,-0.38531574989469286,-0.2864190907698781,-1.276041425870927,0.574712847937613,-0.6689310768998712,1.416167349605339,-1.6116467428140082
-1.0822729222584004,0.017114803318631203,-0.5480557823563303,0.44269368243507623,1.6480137982403293,-1.1380062706047833,-0.773048254981476,0.622756775456919,0.7037583230695166,-1.5077852360990838,1.2116210798408085,-0.46810664893801796,-0.21611746741784998,-1.309326601383565,-1.3846847223446006,0.49844317800420573,-0.12740003999178034,1.3101627608461777,1.3961570242396317,-0.21906853148659408
-0.2738073527625894,1.3003971250414463,-0.8880199410028317,-0.8650049033653989,0.7369327869135451,1.6673198630668702,1.0490218564430027,-0.31925636155040127,-0.27940528824898553,0.3753398285474937,0.7749666167693421,-0.5246059551298604,0.4874563484974201,1.5105307381451571,1.0416736530413597,-1.5093000589214094,0.5941298092216326,0.2398250551501447,1.4727625913405802,-1.1032245839674084
-1.2569168044101378,1.7138984789630702,0.8983182338410102,0.7800914678940278,0.6306251068360874,-1.0208879316829405,1.3176860937490322,1.4826952122541441,-0.4685023105975272,-0.7427554981891374,-0.31427200890036666,-0.25922988018707194,-1.580290154430813,-0.034549351107160245,-0.6329622070426949,0.771544908922808,0.521222785705772,0.9480146686467499,0.9202341509254868,1.197316742768354
0.023294480155071157,0.783814750934289,0.4387919296560563,1.0503177609833418,-1.6969030171004833,-0.22783238005603032,-1.3950150547697655,-0.23878892508383492,1.421557456181683,1.4704353864280062,-0.6344303339162711,1.7408094948180375,1.4388522706928506,1.261014116206629,-0.5224126804129142,-1.0912872648804952,-0.12725577424651058,-0.8185159948112081,1.5864296124526707,1.0073559841857112
0.5445795482630137,-0.8788200176068414,-1.3157727038062057,1.6639681751677655,1.172765330634655,0.5963307558918298,-0.7008158288646017,-0.5445096035273571,-0.59574685733338,0.22373810607653144,0.48200404686194237,0.07099485212533685,0.2826667603691862,0.19486827684075914,1.2534773905020733,-0.8542579844652306,1.6933242918842268,-0.8384690204957937,0.5087349460801839,0.696228139308346
-1.1316060941439665,-1.4499109145046822,-1.0061640743967974,-1.548911542686336,-0.27599707045525257,1.496759382741963,-0.19435365904137003,1.676031187785416,-0.8677785822765248,0.9605966255944418,-0.6410917613960794,-1.5520575669801289,0.685378919434319,1.5037249510354476,-1.2024505835071577,0.08201897493969985,-1.0575143766689619,-0.5794513637035136,-0.4405981370082466,0.356660195321151
-1.050773652246892,0.7929021989044469,1.5956092906434167,0.46154559033165465,0.5680248347750149,1.0983714361391292,-1.4753371626778335,0.5414241245398617,0.8368927706922655,-0.049624970863384216,0.9950830515264995,-0.03462386142950975,1.3839689854936275,0.8167592181860716,0.8796797059035154,-1.4695941878394652,1.582878869344867,-1.5805989431794212,1.5955313787596386,-0.25191223706503435
-0.3713606656438342,-0.5839434834940638,-1.2785643344286968,-1.4159065475783552,0.3237585787838489,-1.129640847887254,0.47050745636825836,1.273850086496012,-0.7777204327414431,-0.91543947464527,0.41064104217246383,-1.1691869195892393,-1.4718058212777805,0.9178928896822317,1.6814016127277747,-1.3081900356890221,-1.0913888568098937,-0.7788916543113754,-0.6049467319082895,0.9894491491007531
1.6807042080250787,-0.6504654049402868,-1.437291967720058,1.5190021818260886,0.6714843813071384,1.2685769763892807,0.9714834605248583,-1.49427965663961,-0.6703169005982587,-0.06060369401863511,-0.478696313113666,-1.5726070625650568,-0.6244539559170506,0.03785822055973227,0.13590499559050853,0.2557231285701447,-1.6693096915679027,-0.18723630979996256,-1.7485402134364523,-0.6182201365835204
1.2817089748221568,-1.7029788388913152,0.185408099847117,0.9962627746860122,0.9833051883664954,-1.5701035198904143,-0.6154770796278408,-0.06461910526514772,1.446780888035174,-0.07142211660609779,0.4887618283516936,0.11820057687470754,-1.5737042734510813,0.6088871468656086,1.5673538715982738,-1.6062523752547462,0.37980852846335805,-1.3730886470437764,0.4378594895938129,-0.0024601260916784673
0.6226063636017045,-0.5315068629010938,0.589387283836395,1.143577417418133,-1.178554120128348,-1.1312157779452865,-1.5523326184235067,0.6984807851028368,-0.2980360931319931,0.19715992538443464,0.52192063715158,-1.0271031388696688,-1.3815406365665954,-1.3130803933903883,-0.8731156272488605,-0.7687761061906918,1.5627642410362996,-1.199101654208914,0.08249020925026175,1.6429420512782769
-0.13165825419213412,1.029085534399152,0.9581202277771558,-1.4601893718501224,1.543359251790562,1.2747830592701195,1.4002643528245626,-0.8613090992310901,-0.47577427089942803,-0.03391311397839845,0.6947232910918787,0.015396732062937957,-0.6857752570104039,1.0801612301657655,-1.591466141884933,1.353351723064303,1.4023332079703499,0.4576656888553109,-0.6261193548378863,0.46881679910525964
-0.5128354444604829,0.9850849708557151,0.16479825573744256,0.04174020737566329,-0.7752624564272802,-1.200282623552371,-0.38582191257455367,-0.3668561063607465,-0.3508699009465001,-1.4445770030682095,0.4153097407003286,-1.371208719319811,-1.1087878210512758,-1.1140383782499226,1.2193121594016176,-1.5850508922018633,0.17481792156824524,1.6594332224207073,-1.272213960614007,-0.8631042952940066
1.177865153995978,1.2517840678512706,0.10685963476742753,0.12557963372505537,0.9428392109662079,-1.3010396554906012,1.1765046713982197,-0.9073333465216298,0.5529001729779498,-1.0593208607159303,1.2100564515410606,1.756361874400622,-0.9352932909745066,-0.7965891661498774,1.1566584002483242,1.3358588758286047,0.98736967829474,-0.7335401161933162,-0.9607087233192598,0.00296161363134077
-1.021022646400645,0.277776513289845,0.9241957619652287,0.6438210036056564,-1.4461900051434406,1.4906314435700412,-0.21458803685788133,-1.589659899758431,-1.1055956253269397,1.040366117893243,-0.39641217633953374,-0.4407792371659946,-1.3355090480438079,0.6813012155114461,0.4634998015753839,-1.1206806468032666,-1.3101695080892632,0.683701985805565,0.9984580508381861,-1.6457341423895033
0.12825701283836527,-1.6101509064161565,-0.6143436218474305,0.06656636506190546,-1.4317291917206756,-0.5288412019062253,0.9774486717995995,-0.7466227632031666,-0.347176062221832,-1.1105818452253335,1.5292676019909275,1.0314750557763244,1.594809730048534,-0.020765621433741454,0.11806685284480417,-1.501796317648244,-0.20544172027939167,0.9016898978534087,-1.2337508491490754,1.3984762415118521
0.7823369535688999,-1.6635005964761873,-0.5660781618893046,-1.210788414332447,1.0319011855369742,-0.8046168968615075,1.1488902167341346,-0.94308278443671,-0.417477606067423,-1.423078958207213,-0.8360078327813871,1.5293828561163392,-0.6084567549506944,0.8575806159792952,-0.06947761074301145,1.1924994579203343,-0.5211121553152338,1.495117438090428,-1.2949277517060154,-1.1562809310143003
1.0845514210215008,-0.3121758658822481,-0.23663963457907491,-0.7823258928013928,1.6086949359640117,1.24622582809846,0.7655131230711864,1.2383379121863698,-1.2038693139529444,0.48544799931529925,-1.285584848638132,-0.0449231325539718,-0.7439315452577756,-0.2168901501825954,0.5202674827405929,1.3522446519320481,-0.2139275924399226,0.3871230875015307,-1.6117663348442384,0.5748731546840702
-1.6275795287908017,-0.19719744248075527,-1.7523824228691838,1.324679749492278,-1.5235796558997534,-0.0063760087714527965,0.5792058229955853,1.4522709636961637,1.0404307072377863,0.8733799340247108,1.0066752118129951,0.7491277218663728,-1.1851746541644874,0.18954736937507052,-1.0521838863592394,-0.2699792338955375,1.6177682833710973,0.21835204976764466,-1.148145223072073,-0.2119664541374669
-0.30979727023987536,0.1272730654490524,-1.219355814719878,-0.6721962656066887,-0.5434305786066632,-0.1049452521828247,1.3113445928215364,1.6488762560944807,0.9863698913990828,-1.252667937776494,-1.5131198541128998,0.11286535737857602,1.0686386304955655,0.7116113152035292,-0.7202811977491623,-0.8985965016408616,0.08294916864192785,1.4233538516459254,-1.3920838390501005,0.4670603349303676
0.9256085130134705,-1.2699135751168875,0.8821123677280652,0.2939713620686594,-1.7817010420630612,-0.9428337673662797,-0.506740358967241,-0.4637436003671734,0.8815568266617335,-1.6459778794644335,1.5477033033839713,0.6853681275497401,1.7957122078941024,-1.6066272351748263,1.7026791926970977,0.27696519648833884,-1.125191032137258,0.7748835166940916,1.3900288440574755,1.1538386219355226
1.3192793209138445,1.395242467555565,-1.6575567341122037,0.7830045811087246,0.9822688562436334,1.4834007659949158,-0.046321631060607334,-0.6054079208271019,-0.2146678962080127,0.7829459887046607,-1.4014365685619101,0.955428055083527,0.4843361416644962,1.0408574460857958,0.4326273598739569,1.2796398584482291,0.43698156256396875,-0.8182022859018616,1.4585630554538722,-0.6222238452426349
0.6729645407896572,-0.8716821295659883,-1.0700677643088625,-0.41317081143544826,-1.5459515478281347,-1.3432835710049267,1.5593697549502676,-0.6064858780363199,-0.7597082859979525,0.38472347620810493,1.1764892891081742,0.8770648840031547,0.6823425662193584,0.9633423439633756,-0.11246303297581857,-1.3364116163740758,-0.6852914528564836,-1.1765798831069842,0.8105243377486617,0.06720845196652693
-1.4433133739334358,-0.06665018815599077,-1.686313268559924,-0.48673807623930454,-0.4727228690670863,0.15151111949969828,0.1216245182698397,-0.8741388019901116,1.795596882109247,-0.722786090088113,-1.0643077846081141,-1.584754087159001,0.4422832865954425,-1.4707412019223378,1.089532152611887,0.9141465991812393,-0.9602076500158871,0.1933991741349082,1.3991670399484828,-0.49240153892532684
-1.4731457792313172,0.4470270262046309,1.098640389643616,-1.4155885209335346,0.4607307382435368,0.6123959922035596,1.5528010468929458,-0.7882575193869196,1.6842733714671063,0.020468812807864,0.02142903185158274,1.3164601190923753,-0.5379082284598307,0.44903680912142013,0.41164340383981235,1.5708286306160462,-0.010526672938130175,0.5613593125238732,1.071612062130126,1.5548091725251891
-0.4519916915814806,0.9456643274910912,-0.6824169377876582,1.6085550516237421,0.3309905656702551,-0.5135459739345659,1.074124177184494,1.0302939165514742,-1.0801654908876963,1.5832401848552209,-1.2815831904913944,0.48469744901005196,-0.6624358287475308,-0.6918847829921763,0.054725021932429604,1.5436816398401325,-1.4454465425723415,1.0298793086466205,1.2927016975175276,1.3688770225332563
0.41081318433101593,1.362927078239858,-1.65726636197982,0.41390527225357115,0.0818633264630372,-0.4444540539632031,-1.1386864467151356,1.3933702924995381,-1.42266388430212,-1.037824776417463,-1.2739913679357515,0.4596097668138251,-1.0098804307284892,0.4855423309940487,0.0028604325028174214,1.5801189462831593,1.0795918682135077,-0.3556796329638179,1.0834278657163123,1.0144560734107313
0.9475335292644779,0.8105471835797081,-1.291525689810588,0.6018102984645882,-1.4390569597366714,1.6655335855749342,-0.1112745242929774,-1.069417031436474,1.7047539008547965,0.9572205568831069,0.8169285884398064,1.4684694085036003,-1.4301512648218144,-0.43827798352672515,-0.23373450197845402,1.5516712617061845,-0.811343627258961,-1.113788002919341,0.03656663824097702,-1.1537552585192983
-0.8284426133941518,1.2236533635113418,-0.025179697103402548,1.0370550523151651,0.7824869735739673,1.3810169461339619,0.18446737471797311,1.3709199944445671,-1.5984536161251912,-0.8070918559483904,0.7332732657153241,0.4775054940389241,-0.8753635440640086,-0.5965827262107438,0.7028466737635304,1.4992124487530964,-0.07556692065395648,-1.5414369858208032,-0.937208538692187,0.4224395569259589
1.6448881713691004,-1.696036682677164,-1.5469951187362767,-1.3947045555240591,-0.15803757944636201,-1.2735509380005758,-0.5075042549769893,-0.2126944440310485,-0.3547280925374864,0.3441428523371094,-1.3432231826022336,0.33396666146542514,-0.10167009375387005,0.3815631055947123,-0.34298677117609494,-1.5908051388701612,-0.5171742776904418,-0.690151843128997,0.6994533264731361,-1.5424207913830188
1.3246689437271966,-1.0257480725268648,1.3559790545668597,0.29571480189427785,0.18377652131841402,0.6965925833034575,-0.11785153045329388,0.6197853328227674,-0.6625083145786252,0.9693971789416704,-0.2941360916987159,-0.26810171448719106,1.2380209454698847,1.712074365998762,0.09865475625776143,-1.1068331581073068,-1.6409426498688477,-0.31325527407435766,-0.2985041546846881,-1.6153987906731786
-1.1687981026210579,-0.09060711151209001,1.159328936600422,0.8927962919478166,0.2063946754171043,1.363062089833545,0.03521316307843895,-1.6439788152342654,0.18126955805262876,0.09046834122832857,1.1972796962747512,-0.10777499474541077,0.37260854534679694,0.2523797033593742,1.3876035647948506,1.6191696879173878,-0.22259217425776698,-1.148929058648076,-0.06702469593757626,-1.2268074720551314
-0.7125474668696697,0.9672964630723202,-1.3507743403799852,1.4158874124009335,-1.3772041153520942,0.7177370096257318,-1.2958606852690544,-0.09268813255100772,-1.542504107468115,1.189104388860906,0.5534500331299309,-0.5226424301980142,-0.9461495349569731,0.8055153988122098,-0.9847645378866242,0.2574535411539766,-1.2968455493437647,0.8096471994371937,-1.4537132314234804,1.563467242509007
-0.3918396789087812,-0.2010017534276184,1.4210151603489396,1.2887737856586279,1.5787894961748037,0.30457598726262397,1.1238198862789424,-1.4072600961327804,1.1011576776628416,-0.060804861101773806,-0.09550328725871698,-1.4016814160888176,0.3899815686380178,-0.7791851310287987,1.6445946326214222,0.775334216961063,-1.1456314546375594,1.0315689677040225,1.4685892459424204,-0.5349308886467348
0.1967465629293128,0.7208269314260279,1.6543678336317225,-1.615166632779871,-0.7696707847937785,0.7803132850436217,1.5281712016378795,0.9149880248719251,1.6660278263742547,0.7688126730198681,1.3089426482839501,0.952590049300072,-0.4614956830647336,-0.6072580780106163,-1.1951388081951007,0.8726132933856572,-1.0939936464793536,-1.1003335277174662,-0.8684707669515386,-0.7007980102146716
0.04941486723407411,0.38836667414744097,-1.5957517929518823,-0.0499468220949342,-0.6513238682627005,1.0784909163505767,1.1958105808671773,-0.26007916408595244,1.4331240641544294,1.3540184105423214,-0.355981481546921,1.3027237864327608,0.5229624284829522,0.11803610526510261,0.9885519385135106,-0.4601333151517115,-0.25262149119348226,0.37693012888207594,0.08314040097165028,0.7219175445534675
1.1076452351779351,-0.9034481449088291,0.8777638007228487,-0.2984950494137516,-0.09358091348177848,0.2441048211577061,0.6069387399553551,-0.2699065829328771,-0.9884238765407151,-0.0848264410966892,-1.6611177790367917,-0.18832155978310955,1.3403157753847892,-0.7375819237961715,-1.07069546611106,-1.3366296388155794,-0.942657344962171,0.43170415065676404,-0.5019605258136893,-1.5245280786145274
-1.0433789510389466,-0.3871443326974768,-0.999279147217897,0.35296015264475883,-0.022723571171783107,-0.9861987219726627,-0.6167240112018993,0.2987172398472229,-0.5107713339058257,-0.26405450755084386,-0.7874446862469153,-1.6497824657211293,-1.117924062661778,-1.346004500915707,0.6002957568751571,-0.446742948084121,1.6631054044601035,0.29616532736206497,0.9596970591745404,0.26816394789898346
-0.49531530445049776,0.9038287537223596,0.9604123680751347,1.533337596791187,-1.287890466833409,0.44642522005904534,1.3217484460762918,0.1583043692964022,-1.3939289075261605,1.3547762875199174,-0.6157562177318714,-1.6967188795100998,-1.3522298879463321,0.7089984872007866,1.221629691786633,-0.5061247869318558,1.28511013475773,1.0773079718179333,-1.2266007750814487,-0.19867636708389155
1.2539063466482143,0.9375616350098406,1.0526833077440125,-1.5583466892469866,0.4365800229264663,-1.5764471228559014,0.16096901840545835,-1.584562695765999,-0.744230647995084,1.3945948966542796,-0.024616783858815595,-0.04412356475293496,0.16875044482787288,0.2971753616888204,-0.1490253815008645,-1.3717137031837676,-0.2796808796181465,-0.048562085577506756,-0.35151877445912383,0.1572839828240032
0.4850688547552201,1.2303345981197238,-1.7190411354874704,-0.3595094748125396,1.5594525194491315,0.3739619806205243,-1.166627088506806,-0.06417127686842634,1.7261414713727183,-1.3797576990110239,1.1009975384258996,0.731660451631636,-1.3685914094578104,0.9792131227688696,-1.3834713475517395,0.477681573503261,-0.767478063976131,0.907088006854669,1.1802252089996117,-0.28018100684337605
0.9639068696100446,1.4705267049375603,-0.5152445312103204,-0.9633647497645388,0.11509591389567406,-1.0495510822015446,-1.2703157978086232,0.7579009605101695,-1.143121636145107,-1.0845238172539304,-1.408393747855549,-0.6724374327358642,-0.2929789905100416,1.1791767233479373,-0.5724037170917178,-1.2725615271727155,-1.3516632976131242,-0.02232734887324063,0.2952414486506036,-1.3124935266914404
-1.4694524095330213,0.9727896195113578,-1.4270574400920966,-1.444229511419263,-0.12913630730969364,-0.8763888549374221,0.40855999088026584,1.2084638200811884,-0.27336306222116735,0.9550015926188257,-1.1964181127436206,0.4336254300069139,0.7668077784277345,-1.5369151851760994,-1.4997782235582253,0.029902086682328584,-0.6105511223688321,1.0422162710201028,0.20826993469948482,0.12784291318377491
0.20447457950063871,1.6813873607689542,0.7485276023244676,-0.019766908094129586,-1.4330162746212516,0.2941090392749152,-1.0597781555503167,-0.13896782742288363,0.5966435805302036,-0.4555627972729269,-0.7494901216316815,-1.3653888432392456,0.47486693490548676,-0.6936503878182982,0.4941151650619505,0.8516957197906805,-0.18733295619345275,-0.5447903664142713,1.1743997403905613,0.6958768015185386
0.6523980253733961,0.1266015317409088,0.3154879010048344,-1.4935491214902596,0.21954429316746812,0.3829462750434221,-0.022929695796729883,0.7816827507603583,1.2230982448440009,0.33820326723658867,-1.6737892798731817,1.6100903011236571,0.8869504888297354,1.3085560306175983,-1.5625156524572965,-0.6974456113357713,-0.5171525964710587,-1.6046494294252727,-0.9452173408168627,1.4493177351428255
-0.6509324818001083,0.4030679375338209,-0.7369796488377279,-1.348022887979112,0.9863628624810634,-1.0250647656171445,0.41117261912476377,-0.48568186765518206,-1.559752415574802,-1.0538365280660174,1.4520131128797442,-0.19898624184042288,-0.1370022046101757,0.29710383993816336,-0.09547167836261153,-1.139236353593471,-0.3325012593332945,-1.7448296506442424,-0.09857671870605979,0.25817443564716797
1.32527605698581,-1.0474177282482064,-1.4311070671011001,1.1097199976303127,-0.813285562830724,0.011126130824409105,0.827111244441286,-0.7629755162122789,1.496357562009833,1.1895033024342807,1.0853269166165491,-1.2275707984949158,-1.1238762823651427,0.5650275626931832,-0.5336585243630153,0.0481676635198741,-0.6788669452990074,-1.4016869223905413,-0.457472005835715,-1.6809706642565734
-1.5105634502290608,-1.6595410449908123,1.1952796771091827,0.6962911678950253,1.1216938941197192,-0.005478405782272787,0.9458382124832084,-0.7818592273500383,0.8789457224003657,0.30397682739073734,1.5496984169577603,1.2155329985803665,-1.5040277670769837,-1.3716924292716246,-1.6808132458653118,0.26474481396354427,-0.8409173097344133,-0.9717932793973248,-0.6207833085234937,0.3256514622474707
1.717322739311618,1.4408484892154416,1.1124741958882662,-0.24155242423950776,1.1738990884200788,1.2324453701675755,-1.6544654842934525,0.9187225693345287,1.0508013933591496,0.32577658268052784,-1.0174141950437077,-1.3134900330988561,-0.4025484338558799,-0.5900582482033926,-0.9918953043279485,1.3191334403172457,-0.9426381742986424,-0.29335563167842976,-0.9658243066603477,1.6242138226532215
-1.5013735431927295,-0.3736851508645511,-0.302701955983052,-0.8131831831972417,-1.1917340882101657,1.4426844642056116,-1.4409731301921227,1.7750479112069966,0.9898252896806995,-0.9855055796705982,-0.00922404562140934,1.6795692117069985,0.831484429067909,0.688684957627138,-0.07664836126066298,-0.900917763030811,-0.5664174781031419,-0.9849637567145653,1.4403532676620006,1.0920866211731874
-1.1074975784347982,-1.386165118271233,-1.2504764775826407,-1.4135520284500982,-0.9668553531842082,-0.9191312207746046,1.0378540755151038,-0.5038390394829564,-0.6892717155460389,1.080346032744685,-0.2349825284858231,1.165697516710375,0.8986371712173373,0.010289892616705577,0.48740099745288384,-0.8546696159016705,1.6932473276402396,-1.463633127904484,1.1071505204937728,0.9961333168155283
0.29935432717182087,0.5845612248993439,-1.0846414516483727,-1.757544778230775,-1.2503038411459122,-1.685073644800057,-0.9800207417522893,-0.3233944882424909,0.5860997264245359,1.537084249874561,1.0636418506328464,-1.4423369665138948,-1.5113372087269346,-0.6421873693154276,-1.6884770804935454,0.4552686947155,1.5105042762349794,0.7380635022645528,-0.6921775729521754,1.5397573582218425
1.0246704789137793,-1.3204730533451872,0.5728729896523527,1.5984760122476833,0.01175069295773378,0.12879393488685983,-1.0238312276640917,-0.8859867645195363,0.7583162266188732,-1.7355247266286766,-1.362369529233133,0.7895242114405526,0.8542946640808827,-0.9943042191751257,-0.2582671789438439,-0.46883750833876314,1.2110779055896193,-1.5801997572283524,-0.6716189831427329,-0.6797106327437843
-0.6089371729051792,0.7188057874279359,0.9708958838214706,-1.195770810959284,0.6789489050109102,0.11238337942385296,0.48796999206512043,-1.272294920299247,0.23359506792403686,-1.7331319348180105,-0.7234916993567106,-0.8216541566479423,0.9094219120580016,1.7299409039164906,-1.7008062436707303,-0.5375624048488565,1.7140647832251497,-1.0803373797269713,-0.5029427617010475,0.3405919188451519
0.8938472891635613,-1.1824896239040803,1.0581453907718568,-1.5373298582317834,-0.27360928577179844,-0.45627352625019224,-1.7051130176634786,1.5664301993442544,0.051714463445556164,-1.1500320440455882,-1.7409175627803235,-0.3646701524467698,1.539378079009676,1.6102394611292554,-0.21699742259754112,-0.570645747753213,-1.3089201229940937,1.1754506920466703,0.7892045212014209,-1.6126710757809253
-1.394609186372708,1.5496453728390494,1.4547828670305436,1.491863973488279,-1.5760916991183307,1.4559085429710057,-0.17007870068774975,0.3172627039487917,-1.517440902645502,1.0817000582221246,1.1536102804701884,-0.5793517658108597,-0.8944039516571284,0.45530572052245566,-0.78539285535696,-1.175775861445884,0.828218768511494,1.3914840387856757,0.25882427345223685,0.14354546721155753
1.3706355096345062,0.3900667997504208,0.006374086090067915,-0.3553634755178736,1.4610685645150503,1.6659670564696014,-1.416081835483461,0.33269563879623487,-1.294976289900088,-1.5238134353677137,0.22410502692234113,0.4054674684041324,0.8340124804362719,-0.1706190735353279,1.344549566992071,1.1676236537328963,-1.6900824524977265,0.4863221145666248,-0.3016640440045738,-1.679415748072234
-1.0247971645458156,0.40037265986528814,-0.7562327158635765,-0.1805813141013288,-0.5552634276867645,-1.0534665079706065,-0.14820664892613594,-1.0860680619440555,-1.2145896592990058,1.1766735971452165,-1.0063158906015661,-0.5336657164394182,-0.623688516027087,-1.6902898534715558,-1.7086134069916203,-1.1705129835909873,-0.3253264931519658,1.0345625629726583,-0.29178215156967763,0.8030340439594441
0.7330705479696219,1.6028342034838245,1.2437905323013179,1.1972163551722936,-1.547135356445282,0.013108054092539501,1.0328821296011776,-1.0096888140971993,0.6374580756044441,-1.1970680581513713,1.3508565874840956,1.363268503726141,0.6687525934779452,-1.2055018055476432,-0.9645286857709028,-1.268001168134187,0.17505720347256756,-0.779933392086261,-0.4707309364651074,1.4229773511051371
0.7456941758914332,0.39957083653985964,0.7773643598399714,0.6870540026531096,-0.30231042160796134,0.5008469927254141,-0.9882577620165349,0.3099877363622275,-0.8736152560062521,1.6654219746734629,0.08802211790889498,-1.2750295378841774,-0.5573981822943518,-0.24878906495261127,0.8497949351890477,-0.3430824071346217,-1.2842165951679159,-0.7649197152290663,0.6779007942260178,-0.08199271312990898
0.7945435419359717,0.5528173334826147,-1.3621624366725051,0.598101411911982,-0.190108555881416,0.5890479662396242,0.16396150139157797,-1.6035497775561907,1.465812326426051,1.5131248464377542,-1.717112068869702,0.5991678980762991,-0.056859322344317446,0.20927000302564144,-1.331573714246563,0.11601081451601672,-1.1242024034671736,-1.146111810805307,1.2960316122002746,-1.0674062943148044
-0.5772761367265994,-0.17179860955500162,0.20657418937892816,1.4778532914763167,-1.6059278500662864,-1.0051705744892443,-0.43617249133648217,-0.49817665880697365,-0.062126127802148955,-0.9955540699567671,-0.7736854664484577,-1.5250784797396775,-0.13205895144480664,-0.07557806891332414,1.4582110031328346,1.172363893786139,1.1348560415007092,1.4561289805680606,-1.6892994456266182,-1.0454654107470243
-0.17122212365337242,-1.7600878482002205,0.8404542709202629,-1.2983260103390624,-1.1136348787256396,0.6488691310928766,-1.199118381551306,-1.2867777285436022,1.136799848950167,1.4585838622030067,1.2303396780392322,-0.5599640580259424,-1.4521406534130097,-1.5912580464105728,0.1776422627300244,0.15843770608724123,-1.1987048418823194,0.38867848710747616,0.36022389893232826,0.06482621915800782
